,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
784,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q23058965,literal,Opuntia ficus-indica,literal,RTATXGUCZHCSNG-QHWHWDPRSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC=C(C=C5)O)O)O)O)O)O)O,literal,17650-84-9,literal,1151735-2,en,literal,nictoflorin,literal,10.1016/J.PHYTOL.2009.11.004,literal,CHEMBL498879
785,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q23058965,literal,Opuntia ficus-indica,literal,RTATXGUCZHCSNG-QHWHWDPRSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC=C(C=C5)O)O)O)O)O)O)O,literal,17650-84-9,literal,1151735-2,en,literal,nictoflorin,literal,10.1021/JF030123D,literal,CHEMBL498879
786,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q170304,literal,Opuntia ficus-indica,literal,VYFYYTLLBUKUHU-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1CCN)O)O,literal,51-61-6,literal,1151735-2,en,literal,dopamine,literal,10.1021/JO01082A623,literal,CHEMBL59
787,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q170304,literal,Opuntia ficus-indica,literal,VYFYYTLLBUKUHU-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1CCN)O)O,literal,51-61-6,literal,1151735-2,en,literal,dopamine,literal,10.1016/0031-9422(80)87057-9,literal,CHEMBL59
788,uri,http://www.wikidata.org/entity/Q275573,uri,http://www.wikidata.org/entity/Q27166300,literal,Carnegiea gigantea,literal,HMYJLVDKPJHJCF-UHFFFAOYSA-N,literal,CC1C2=CC(=C(C=C2CCN1)OC)OC,literal,38520-68-2,literal,47644-2,en,literal,"6,7-dimethoxy-1-methyl-1,2,3,4-tetrahydroisoquinoline",literal,10.1021/NP50021A008,literal,CHEMBL320193
789,uri,http://www.wikidata.org/entity/Q291182,uri,http://www.wikidata.org/entity/Q27105238,literal,Gymnocalycium quehlianum,literal,NKHMWHLJHODBEP-MRVPVSSYSA-N,literal,CC1C2=C(C(=C(C=C2CCN1C)OC)OC)O,literal,83-14-7,literal,133399-1,en,literal,(-)-Pellotine,literal,10.1016/S0305-1978(97)00016-1,,
790,uri,http://www.wikidata.org/entity/Q291182,uri,http://www.wikidata.org/entity/Q27105238,literal,Gymnocalycium quehlianum,literal,NKHMWHLJHODBEP-MRVPVSSYSA-N,literal,CC1C2=C(C(=C(C=C2CCN1C)OC)OC)O,literal,83-14-7,literal,133399-1,en,literal,(-)-Pellotine,literal,10.1016/S0305-1978(01)00080-1,,
791,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q173670,literal,Opuntia ficus-indica,literal,ODKSFYDXXFIFQN-BYPYZUCNSA-N,literal,C(CC(C(=O)O)N)CN=C(N)N,literal,74-79-3,literal,1151735-2,en,literal,L-arginine,literal,10.1055/S-1999-14037,literal,CHEMBL1485
792,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q27119780,literal,Opuntia ficus-indica,literal,CXENHBSYCFFKJS-OXYODPPFSA-N,literal,CC(=CCCC(=CCC=C(C)C=C)C)C,literal,26560-14-5,literal,1151735-2,en,literal,"(3Z,6E)-α-farnesene",literal,10.1016/J.PHYTOCHEM.2006.04.009,,
793,uri,http://www.wikidata.org/entity/Q291771,uri,http://www.wikidata.org/entity/Q193140,literal,Gymnocalycium monvillei,literal,RHCSKNNOAZULRK-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1OC)OC)CCN,literal,54-04-6,literal,133372-1,en,literal,mescaline,literal,10.1016/S0305-1978(97)00016-1,literal,CHEMBL26687
794,uri,http://www.wikidata.org/entity/Q1551110,uri,http://www.wikidata.org/entity/Q309527,literal,Grusonia clavata,literal,AXVZFRBSCNEKPQ-UHFFFAOYSA-N,literal,CNCCC1=CC=C(C=C1)O,literal,370-98-9,literal,113733-2,en,literal,N-methyltyramine,literal,10.1016/S0031-9422(00)91154-3,,
795,uri,http://www.wikidata.org/entity/Q1558365,uri,http://www.wikidata.org/entity/Q76100231,literal,Gymnocalycium marsoneri,literal,PNFBXEKHLUDPIM-QMMMGPOBSA-N,literal,O(C=1C=C2C(=C3OCOC13)C(N(C)CC2)C)C,literal,17627-78-0,literal,115425-2,en,literal,lophophorine,literal,10.1016/S0305-1978(97)00016-1,,
796,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q423956,literal,Opuntia ficus-indica,literal,IFYYFLINQYPWGJ-UHFFFAOYSA-N,literal,CCCCCCC1CCC(=O)O1,literal,706-14-9,literal,1151735-2,en,literal,γ-decalactone,literal,10.1021/JF60218A053,literal,CHEMBL365740
797,uri,http://www.wikidata.org/entity/Q24691888,uri,http://www.wikidata.org/entity/Q425004,literal,Opuntia humifusa var. humifusa,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-48-7,,,en,literal,stigmasterol,literal,10.4268/CJCMM20111611,literal,CHEMBL400247
798,uri,http://www.wikidata.org/entity/Q1268233,uri,http://www.wikidata.org/entity/Q76100231,literal,Gymnocalycium uebelmannianum,literal,PNFBXEKHLUDPIM-QMMMGPOBSA-N,literal,O(C=1C=C2C(=C3OCOC13)C(N(C)CC2)C)C,literal,17627-78-0,literal,133421-1,en,literal,lophophorine,literal,10.1016/S0305-1978(97)00016-1,,
799,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q375112,literal,Opuntia ficus-indica,literal,KWOLFJPFCHCOCG-UHFFFAOYSA-N,literal,CC(=O)C1=CC=CC=C1,literal,98-86-2,literal,1151735-2,en,literal,acetophenone,literal,10.1021/JF60218A053,literal,CHEMBL274467
800,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q417362,literal,Opuntia ficus-indica,literal,KSEBMYQBYZTDHS-HWKANZROSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,537-98-4,literal,1151735-2,en,literal,ferulic acid,literal,10.1016/J.PHYTOCHEM.2006.04.009,literal,CHEMBL32749
801,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q417362,literal,Opuntia ficus-indica,literal,KSEBMYQBYZTDHS-HWKANZROSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,537-98-4,literal,1151735-2,en,literal,ferulic acid,literal,10.1021/JF030123D,literal,CHEMBL32749
802,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q285687,literal,Opuntia ficus-indica,literal,QWCKQJZIFLGMSD-UHFFFAOYSA-N,literal,CCC(C(=O)O)N,literal,80-60-4,literal,1151735-2,en,literal,DL-α-aminobutyric acid,literal,10.1055/S-1999-14037,literal,CHEMBL553426
803,uri,http://www.wikidata.org/entity/Q291771,uri,http://www.wikidata.org/entity/Q76100231,literal,Gymnocalycium monvillei,literal,PNFBXEKHLUDPIM-QMMMGPOBSA-N,literal,O(C=1C=C2C(=C3OCOC13)C(N(C)CC2)C)C,literal,17627-78-0,literal,133372-1,en,literal,lophophorine,literal,10.1016/S0305-1978(97)00016-1,,
804,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q412191,literal,Opuntia ficus-indica,literal,CXQWRCVTCMQVQX-LSDHHAIUSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(O)=C3)C1O,literal,480-18-2,literal,1151735-2,en,literal,(+)-taxifolin,literal,10.1016/J.PHYTOCHEM.2006.04.009,literal,CHEMBL66
805,uri,http://www.wikidata.org/entity/Q275573,uri,http://www.wikidata.org/entity/Q586501,literal,Carnegiea gigantea,literal,ONQRKEUAIJMULO-YBXTVTTCSA-N,literal,CC(CCC=C(C)C)C1CCC2(C1(CCC34C2CCC5C3(C4)CCC(C5(C)C)O)C)C,literal,469-38-5,literal,47644-2,en,literal,cycloartenol,literal,10.1016/0031-9422(88)80428-X,literal,CHEMBL225815
806,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q420138,literal,Opuntia ficus-indica,literal,DHHFDKNIEVKVKS-FMOSSLLZSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,7659-95-2,literal,1151735-2,en,literal,Betanin,literal,10.1016/S0021-9673(00)01224-3,,
807,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q420138,literal,Opuntia ficus-indica,literal,DHHFDKNIEVKVKS-FMOSSLLZSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,7659-95-2,literal,1151735-2,en,literal,Betanin,literal,10.1016/0021-9673(92)80284-2,,
808,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q420138,literal,Opuntia ficus-indica,literal,DHHFDKNIEVKVKS-FMOSSLLZSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,7659-95-2,literal,1151735-2,en,literal,Betanin,literal,10.1016/J.PHYMED.2007.03.017,,
809,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q420138,literal,Opuntia ficus-indica,literal,DHHFDKNIEVKVKS-FMOSSLLZSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,7659-95-2,literal,1151735-2,en,literal,Betanin,literal,10.1021/JF025696P,,
810,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q420138,literal,Opuntia ficus-indica,literal,DHHFDKNIEVKVKS-FMOSSLLZSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,7659-95-2,literal,1151735-2,en,literal,Betanin,literal,10.1016/S0031-9422(00)84728-7,,
811,uri,http://www.wikidata.org/entity/Q309600,uri,http://www.wikidata.org/entity/Q309527,literal,Gymnocalycium bodenbenderianum,literal,AXVZFRBSCNEKPQ-UHFFFAOYSA-N,literal,CNCCC1=CC=C(C=C1)O,literal,370-98-9,literal,133301-1,en,literal,N-methyltyramine,literal,10.1016/S0305-1978(01)00080-1,,
812,uri,http://www.wikidata.org/entity/Q137539,uri,http://www.wikidata.org/entity/Q4634167,literal,Soehrensia spachiana,literal,DIVQKHQLANKJQO-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CCN)O,literal,554-52-9,literal,88507-2,en,literal,3-O-methyldopamine,literal,10.1021/NP50020A022,literal,CHEMBL1160785
813,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q4027534,literal,Opuntia ficus-indica,literal,CZMRCDWAGMRECN-UGDNZRGBSA-N,literal,C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O,literal,57-50-1,literal,1151735-2,en,literal,sucrose,literal,10.1016/S0367-326X(00)00265-3,literal,CHEMBL253582
814,uri,http://www.wikidata.org/entity/Q275573,uri,http://www.wikidata.org/entity/Q72468030,literal,Carnegiea gigantea,literal,VASUQTGZAPZKFK-UHFFFAOYSA-N,literal,CC1=NCCC2=CC(=C(C=C12)OC)OC,literal,4721-98-6,literal,47644-2,en,literal,"6,7-Dimethoxy-1-methyl-3,4-dihydroisoquinoline",literal,10.1021/NP50021A008,,
815,uri,http://www.wikidata.org/entity/Q1558365,uri,http://www.wikidata.org/entity/Q309527,literal,Gymnocalycium marsoneri,literal,AXVZFRBSCNEKPQ-UHFFFAOYSA-N,literal,CNCCC1=CC=C(C=C1)O,literal,370-98-9,literal,115425-2,en,literal,N-methyltyramine,literal,10.1016/S0305-1978(97)00016-1,,
816,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q285687,literal,Opuntia ficus-indica,literal,QWCKQJZIFLGMSD-UHFFFAOYSA-N,literal,CCC(C(=O)O)N,literal,80-60-4,literal,1151735-2,en,literal,DL-α-aminobutyric acid,literal,10.1055/S-1999-14037,literal,CHEMBL55242
817,uri,http://www.wikidata.org/entity/Q1268233,uri,http://www.wikidata.org/entity/Q309527,literal,Gymnocalycium uebelmannianum,literal,AXVZFRBSCNEKPQ-UHFFFAOYSA-N,literal,CNCCC1=CC=C(C=C1)O,literal,370-98-9,literal,133421-1,en,literal,N-methyltyramine,literal,10.1016/S0305-1978(97)00016-1,,
818,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q419765,literal,Opuntia ficus-indica,literal,TVQGDYNRXLTQAP-UHFFFAOYSA-N,literal,CCCCCCC(=O)OCC,literal,106-30-9,literal,1151735-2,en,literal,ethyl oenanthate,literal,10.1021/JF60218A053,literal,CHEMBL3184220
819,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q413822,literal,Opuntia ficus-indica,literal,CQOVPNPJLQNMDC-ZETCQYMHSA-N,literal,C1=C(NC=N1)CC(C(=O)O)NC(=O)CCN,literal,305-84-0,literal,1151735-2,en,literal,carnosine,literal,10.1055/S-1999-14037,literal,CHEMBL242948
820,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q407153,literal,Opuntia ficus-indica,literal,XEKOWRVHYACXOJ-UHFFFAOYSA-N,literal,CCOC(=O)C,literal,141-78-6,literal,1151735-2,en,literal,ethyl acetate,literal,10.1021/JF60218A053,literal,CHEMBL14152
821,uri,http://www.wikidata.org/entity/Q291771,uri,http://www.wikidata.org/entity/Q309527,literal,Gymnocalycium monvillei,literal,AXVZFRBSCNEKPQ-UHFFFAOYSA-N,literal,CNCCC1=CC=C(C=C1)O,literal,370-98-9,literal,133372-1,en,literal,N-methyltyramine,literal,10.1016/S0305-1978(97)00016-1,,
822,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q410932,literal,Opuntia ficus-indica,literal,CDOSHBSSFJOMGT-UHFFFAOYSA-N,literal,CC(=CCCC(C)(C=C)O)C,literal,78-70-6,literal,1151735-2,en,literal,(+/-)-linalool,literal,10.1021/JF60218A053,literal,CHEMBL25306
823,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q407857,literal,Opuntia ficus-indica,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,153-18-4,literal,1151735-2,en,literal,rutin,literal,10.1016/J.PHYTOL.2009.11.004,literal,CHEMBL226335
824,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q407857,literal,Opuntia ficus-indica,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,153-18-4,literal,1151735-2,en,literal,rutin,literal,10.1021/JF030123D,literal,CHEMBL226335
825,uri,http://www.wikidata.org/entity/Q275573,uri,http://www.wikidata.org/entity/Q5560213,literal,Carnegiea gigantea,literal,HRJQUAXWKYISJC-QMMMGPOBSA-N,literal,CC1C2=CC(=C(C(=C2CCN1C)O)OC)OC,literal,32829-58-6,literal,47644-2,en,literal,gigantine,literal,10.1021/NP50021A008,,
826,uri,http://www.wikidata.org/entity/Q275573,uri,http://www.wikidata.org/entity/Q5560213,literal,Carnegiea gigantea,literal,HRJQUAXWKYISJC-QMMMGPOBSA-N,literal,CC1C2=CC(=C(C(=C2CCN1C)O)OC)OC,literal,32829-58-6,literal,47644-2,en,literal,gigantine,literal,10.1016/0031-9422(83)80062-4,,
827,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q420138,literal,Opuntia ficus-indica,literal,CTMLKIKAUFEMLE-FTNGGYTGSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,7659-95-2,literal,1151735-2,en,literal,Betanin,literal,10.1016/S0021-9673(00)01224-3,,
828,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q420138,literal,Opuntia ficus-indica,literal,CTMLKIKAUFEMLE-FTNGGYTGSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,7659-95-2,literal,1151735-2,en,literal,Betanin,literal,10.1016/0021-9673(92)80284-2,,
829,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q420138,literal,Opuntia ficus-indica,literal,CTMLKIKAUFEMLE-FTNGGYTGSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,7659-95-2,literal,1151735-2,en,literal,Betanin,literal,10.1016/J.PHYMED.2007.03.017,,
830,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q420138,literal,Opuntia ficus-indica,literal,CTMLKIKAUFEMLE-FTNGGYTGSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,7659-95-2,literal,1151735-2,en,literal,Betanin,literal,10.1021/JF025696P,,
831,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q420138,literal,Opuntia ficus-indica,literal,CTMLKIKAUFEMLE-FTNGGYTGSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,7659-95-2,literal,1151735-2,en,literal,Betanin,literal,10.1016/S0031-9422(00)84728-7,,
832,uri,http://www.wikidata.org/entity/Q291182,uri,http://www.wikidata.org/entity/Q76422782,literal,Gymnocalycium quehlianum,literal,NKHMWHLJHODBEP-QMMMGPOBSA-N,literal,OC=1C(OC)=C(OC)C=C2C1C(N(C)CC2)C,literal,83-14-7,literal,133399-1,en,literal,(+)-Pellotine,literal,10.1016/S0305-1978(97)00016-1,,
833,uri,http://www.wikidata.org/entity/Q291182,uri,http://www.wikidata.org/entity/Q76422782,literal,Gymnocalycium quehlianum,literal,NKHMWHLJHODBEP-QMMMGPOBSA-N,literal,OC=1C(OC)=C(OC)C=C2C1C(N(C)CC2)C,literal,83-14-7,literal,133399-1,en,literal,(+)-Pellotine,literal,10.1016/S0305-1978(01)00080-1,,
834,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q285687,literal,Opuntia ficus-indica,literal,QWCKQJZIFLGMSD-UHFFFAOYSA-N,literal,CCC(C(=O)O)N,literal,2835-81-6,literal,1151735-2,en,literal,DL-α-aminobutyric acid,literal,10.1055/S-1999-14037,literal,CHEMBL553426
835,uri,http://www.wikidata.org/entity/Q93359766,uri,http://www.wikidata.org/entity/Q309527,literal,Gymnocalycium reductum var. leeanum,literal,AXVZFRBSCNEKPQ-UHFFFAOYSA-N,literal,CNCCC1=CC=C(C=C1)O,literal,370-98-9,literal,1100649-2,en,literal,N-methyltyramine,literal,10.1016/B978-0-12-417302-6.00005-2,,
836,uri,http://www.wikidata.org/entity/Q113988467,uri,http://www.wikidata.org/entity/Q425004,literal,Opuntia humifusa humifusa,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-48-7,,,en,literal,stigmasterol,literal,10.4268/CJCMM20111611,literal,CHEMBL400247
837,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q285687,literal,Opuntia ficus-indica,literal,QWCKQJZIFLGMSD-UHFFFAOYSA-N,literal,CCC(C(=O)O)N,literal,2623-91-8,literal,1151735-2,en,literal,DL-α-aminobutyric acid,literal,10.1055/S-1999-14037,literal,CHEMBL553426
838,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q3266683,literal,Opuntia ficus-indica,literal,YPWHZCPMOQGCDQ-HMGRVEAOSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,16290-07-6,literal,1151735-2,en,literal,kaempferol 7-O-glucoside,literal,10.1016/J.PHYTOCHEM.2006.04.009,literal,CHEMBL469441
839,uri,http://www.wikidata.org/entity/Q310083,uri,http://www.wikidata.org/entity/Q76422782,literal,Gymnocalycium gibbosum,literal,NKHMWHLJHODBEP-QMMMGPOBSA-N,literal,OC=1C(OC)=C(OC)C=C2C1C(N(C)CC2)C,literal,83-14-7,literal,1016851-1,en,literal,(+)-Pellotine,literal,10.1016/S0305-1978(97)00016-1,,
840,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q393336,literal,Opuntia ficus-indica,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,520-18-3,literal,1151735-2,en,literal,kaempferol,literal,10.1016/J.PHYTOCHEM.2006.04.009,literal,CHEMBL150
841,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q284201,literal,Opuntia ficus-indica,literal,XCIXKGXIYUWCLL-UHFFFAOYSA-N,literal,C1CCC(C1)O,literal,96-41-3,literal,1151735-2,en,literal,cyclopentanol,literal,10.1021/JF60218A053,literal,CHEMBL288998
842,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q3348789,literal,Opuntia ficus-indica,literal,JGHZJRVDZXSNKQ-UHFFFAOYSA-N,literal,CCCCCCCC(=O)OC,literal,111-11-5,literal,1151735-2,en,literal,methyl octanoate,literal,10.1021/JF60218A053,literal,CHEMBL3183908
843,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q412270,literal,Opuntia ficus-indica,literal,OBNCKNCVKJNDBV-UHFFFAOYSA-N,literal,CCCC(=O)OCC,literal,105-54-4,literal,1151735-2,en,literal,ethyl butyrate,literal,10.1021/JF60218A053,literal,CHEMBL44800
844,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q419330,literal,Opuntia ficus-indica,literal,UAEPNZWRGJTJPN-UHFFFAOYSA-N,literal,CC1CCCCC1,literal,108-87-2,literal,1151735-2,en,literal,methylcyclohexane,literal,10.1021/JF60218A053,,
845,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q420616,literal,Opuntia ficus-indica,literal,OIFBSDVPJOWBCH-UHFFFAOYSA-N,literal,CCOC(=O)OCC,literal,105-58-8,literal,1151735-2,en,literal,ethyl carbonate,literal,10.1021/JF60218A053,literal,CHEMBL1533495
846,uri,http://www.wikidata.org/entity/Q291182,uri,http://www.wikidata.org/entity/Q76100231,literal,Gymnocalycium quehlianum,literal,PNFBXEKHLUDPIM-QMMMGPOBSA-N,literal,O(C=1C=C2C(=C3OCOC13)C(N(C)CC2)C)C,literal,17627-78-0,literal,133399-1,en,literal,lophophorine,literal,10.1016/S0305-1978(97)00016-1,,
847,uri,http://www.wikidata.org/entity/Q113988467,uri,http://www.wikidata.org/entity/Q63409374,literal,Opuntia humifusa humifusa,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,,,,,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.4268/CJCMM20111611,,
848,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q409478,literal,Opuntia ficus-indica,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,117-39-5,literal,1151735-2,en,literal,quercetin,literal,10.1016/J.PHYTOCHEM.2006.04.009,literal,CHEMBL50
849,uri,http://www.wikidata.org/entity/Q113988467,uri,http://www.wikidata.org/entity/Q43656,literal,Opuntia humifusa humifusa,literal,HVYWMOMLDIMFJA-DPAQBDIFSA-N,literal,CC(C)CCCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,57-88-5,,,en,literal,cholesterol,literal,10.1016/S0031-9422(00)84774-3,literal,CHEMBL112570
850,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q285687,literal,Opuntia ficus-indica,literal,QWCKQJZIFLGMSD-UHFFFAOYSA-N,literal,CCC(C(=O)O)N,literal,2835-81-6,literal,1151735-2,en,literal,DL-α-aminobutyric acid,literal,10.1055/S-1999-14037,literal,CHEMBL55242
851,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q3348790,literal,Opuntia ficus-indica,literal,YYZUSRORWSJGET-UHFFFAOYSA-N,literal,CCCCCCCC(=O)OCC,literal,106-32-1,literal,1151735-2,en,literal,ethyl octanoate,literal,10.1021/JF60218A053,,
852,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q285687,literal,Opuntia ficus-indica,literal,QWCKQJZIFLGMSD-UHFFFAOYSA-N,literal,CCC(C(=O)O)N,literal,2623-91-8,literal,1151735-2,en,literal,DL-α-aminobutyric acid,literal,10.1055/S-1999-14037,literal,CHEMBL55242
853,uri,http://www.wikidata.org/entity/Q310083,uri,http://www.wikidata.org/entity/Q76100231,literal,Gymnocalycium gibbosum,literal,PNFBXEKHLUDPIM-QMMMGPOBSA-N,literal,O(C=1C=C2C(=C3OCOC13)C(N(C)CC2)C)C,literal,17627-78-0,literal,1016851-1,en,literal,lophophorine,literal,10.1016/S0305-1978(97)00016-1,,
854,uri,http://www.wikidata.org/entity/Q310083,uri,http://www.wikidata.org/entity/Q76100231,literal,Gymnocalycium gibbosum,literal,PNFBXEKHLUDPIM-QMMMGPOBSA-N,literal,O(C=1C=C2C(=C3OCOC13)C(N(C)CC2)C)C,literal,17627-78-0,literal,1016851-1,en,literal,lophophorine,literal,10.1016/0305-1978(95)00097-6,,
855,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q29519883,literal,Opuntia ficus-indica,literal,DCXYFEDJOCDNAF-REOHCLBHSA-N,literal,C(C(C(=O)O)N)C(=O)N,literal,70-47-3,literal,1151735-2,en,literal,L-Asparagine,literal,10.1055/S-1999-14037,literal,CHEMBL58832
