,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
839,uri,http://www.wikidata.org/entity/Q1766333,uri,http://www.wikidata.org/entity/Q424567,literal,Passiflora foetida,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,520-36-5,literal,321966-2,en,literal,apigenin,literal,10.1016/S0031-9422(00)82434-6,literal,CHEMBL28
840,uri,http://www.wikidata.org/entity/Q1766333,uri,http://www.wikidata.org/entity/Q425157,literal,Passiflora foetida,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,321966-2,en,literal,linamarin,literal,10.1016/S0031-9422(98)80070-8,literal,CHEMBL3039425
841,uri,http://www.wikidata.org/entity/Q1766333,uri,http://www.wikidata.org/entity/Q425157,literal,Passiflora foetida,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,321966-2,en,literal,linamarin,literal,10.1016/S0031-9422(01)00485-X,literal,CHEMBL3039425
842,uri,http://www.wikidata.org/entity/Q932516,uri,http://www.wikidata.org/entity/Q63393042,literal,Turnera diffusa,literal,GAMYVSCDDLXAQW-MIUGBVLSSA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(O)=C(OC)C4,literal,19993-32-9,literal,836578-1,en,literal,Chrysoeriol 7-O-glucoside,literal,10.1021/NP060253R,,
843,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q424223,literal,Passiflora edulis,literal,QUKGYYKBILRGFE-UHFFFAOYSA-N,literal,c1ccccc1COC(=O)C,literal,140-11-4,literal,321964-2,en,literal,benzyl acetate,literal,10.1071/CH9721921,,
844,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q424567,literal,Passiflora edulis,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,520-36-5,literal,321964-2,en,literal,apigenin,literal,10.1016/S0031-9422(00)82434-6,literal,CHEMBL28
845,uri,http://www.wikidata.org/entity/Q310234,uri,http://www.wikidata.org/entity/Q82954560,literal,Passiflora morifolia,literal,WEWBWVMTOYUPHH-UUFBCVLASA-N,literal,N#CC(OC1OC(CO)C(O)C(O)C1O)(C)CC,literal,55758-42-4,literal,321969-2,en,literal,2-(Hexopyranosyloxy)-2-methylbutanenitrile,literal,10.1016/0031-9422(96)00065-9,,
846,uri,http://www.wikidata.org/entity/Q2914497,uri,http://www.wikidata.org/entity/Q421676,literal,Passiflora alata,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,321312-2,en,literal,orientin,literal,10.1021/NP50024A030,literal,CHEMBL520866
847,uri,http://www.wikidata.org/entity/Q2914497,uri,http://www.wikidata.org/entity/Q421676,literal,Passiflora alata,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,321312-2,en,literal,orientin,literal,10.1055/S-2007-969715,literal,CHEMBL520866
848,uri,http://www.wikidata.org/entity/Q2609196,uri,http://www.wikidata.org/entity/Q82881509,literal,Passiflora herbertiana,literal,JRCWYCAEAZEYNW-MEPLYZCMSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,literal,109905-56-8,literal,675062-1,en,literal,Passicoriacin,literal,10.1016/S0031-9422(01)00485-X,,
849,uri,http://www.wikidata.org/entity/Q2669089,uri,http://www.wikidata.org/entity/Q425157,literal,Passiflora subpeltata,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,675494-1,en,literal,linamarin,literal,10.1016/0031-9422(89)85023-X,literal,CHEMBL3039425
850,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q421676,literal,Passiflora incarnata,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,675096-1,en,literal,orientin,literal,10.1016/S0378-8741(97)00042-1,literal,CHEMBL520866
851,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q421676,literal,Passiflora incarnata,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,675096-1,en,literal,orientin,literal,10.1076/PHBI.40.2.81.5844,literal,CHEMBL520866
852,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q421676,literal,Passiflora incarnata,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,675096-1,en,literal,orientin,literal,10.1016/S0021-9673(97)00260-4,literal,CHEMBL520866
853,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q421676,literal,Passiflora incarnata,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,675096-1,en,literal,orientin,literal,10.1080/10575639808044951,literal,CHEMBL520866
854,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q421676,literal,Passiflora incarnata,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,675096-1,en,literal,orientin,literal,10.1002/HLCA.19860690130,literal,CHEMBL520866
855,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q421676,literal,Passiflora incarnata,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,675096-1,en,literal,orientin,literal,10.1002/CHIN.198618358,literal,CHEMBL520866
856,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q421676,literal,Passiflora incarnata,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,675096-1,en,literal,orientin,literal,10.1055/S-2003-39699,literal,CHEMBL520866
857,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q421676,literal,Passiflora incarnata,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,675096-1,en,literal,orientin,literal,10.1002/(SICI)1099-1565(200003/04)11:2<90::AID-PCA497>3.0.CO;2-R,literal,CHEMBL520866
858,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q421676,literal,Passiflora incarnata,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,675096-1,en,literal,orientin,literal,10.1016/S0031-9422(97)00100-3,literal,CHEMBL520866
859,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q52353,literal,Passiflora incarnata,literal,WVDDGKGOMKODPV-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CO,literal,100-51-6,literal,675096-1,en,literal,benzyl alcohol,literal,10.1080/10412905.1992.9698081,literal,CHEMBL720
860,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q76933,literal,Passiflora edulis,literal,ZSIAUFGUXNUGDI-UHFFFAOYSA-N,literal,CCCCCCO,literal,111-27-3,literal,321964-2,en,literal,1-hexanol,literal,10.1071/CH9721921,literal,CHEMBL14085
861,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q81995817,literal,Passiflora edulis,literal,BYDQKMZEOZVIJM-UHFFFAOYSA-N,literal,C(C=C1C(=CCCC1(C)C)C)=CC,literal,55497-53-5,literal,321964-2,en,literal,"cyclohexene, 6-(2-butenylidene)-1,5,5-trimethyl-",literal,10.1071/CH9790891,,
862,uri,http://www.wikidata.org/entity/Q932516,uri,http://www.wikidata.org/entity/Q416446,literal,Turnera diffusa,literal,BJRNKVDFDLYUGJ-RMPHRYRLSA-N,literal,C1=CC(=CC=C1O)OC2C(C(C(C(O2)CO)O)O)O,literal,497-76-7,literal,836578-1,en,literal,arbutin,literal,10.1021/NP060253R,literal,CHEMBL232202
863,uri,http://www.wikidata.org/entity/Q15494259,uri,http://www.wikidata.org/entity/Q82881509,literal,Passiflora perfoliata,literal,JRCWYCAEAZEYNW-MEPLYZCMSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,literal,109905-56-8,literal,675327-1,en,literal,Passicoriacin,literal,10.1016/S0031-9422(01)00485-X,,
864,uri,http://www.wikidata.org/entity/Q3437495,uri,http://www.wikidata.org/entity/Q82881509,literal,Passiflora coriacea,literal,JRCWYCAEAZEYNW-MEPLYZCMSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,literal,109905-56-8,literal,674920-1,en,literal,Passicoriacin,literal,10.1016/S0031-9422(00)82265-7,,
865,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q5520255,literal,Passiflora edulis,literal,HRQKOYFGHJYEFS-BXOLYSJBSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC=C(C)CCC=C(C)C)C)C,literal,472-93-5,literal,321964-2,en,literal,γ-carotene,literal,10.1021/JF9801724,,
866,uri,http://www.wikidata.org/entity/Q3437545,uri,http://www.wikidata.org/entity/Q82882839,literal,Passiflora coccinea,literal,AFTIHDWVYIIJKS-GGJZXZOSSA-N,literal,N#CC1(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)C=CC(OS(=O)(=O)O)C1,literal,99694-22-1,literal,674909-1,en,literal,Passicoccin,literal,10.1016/S0031-9422(00)80680-9,,
867,uri,http://www.wikidata.org/entity/Q15493869,uri,http://www.wikidata.org/entity/Q425157,literal,Passiflora pendens,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,303033-2,en,literal,linamarin,literal,10.1016/S0031-9422(01)00485-X,literal,CHEMBL3039425
868,uri,http://www.wikidata.org/entity/Q15493869,uri,http://www.wikidata.org/entity/Q425157,literal,Passiflora pendens,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,303033-2,en,literal,linamarin,literal,10.1016/0031-9422(86)88016-5,literal,CHEMBL3039425
869,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q425512,literal,Passiflora edulis,literal,ASUAYTHWZCLXAN-UHFFFAOYSA-N,literal,CC(=CCO)C,literal,556-82-1,literal,321964-2,en,literal,3-methylbut-2-en-1-ol,literal,10.1016/0031-9422(95)00814-4,literal,CHEMBL3184952
870,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q420698,literal,Passiflora incarnata,literal,JARKCYVAAOWBJS-UHFFFAOYSA-N,literal,CCCCCC=O,literal,66-25-1,literal,675096-1,en,literal,hexanal,literal,10.1080/10412905.1992.9698081,literal,CHEMBL280331
871,uri,http://www.wikidata.org/entity/Q15606489,uri,http://www.wikidata.org/entity/Q677,literal,Adenia cissampeloides,literal,XEEYBQQBJWHFJM-UHFFFAOYSA-N,literal,[Fe],literal,7439-89-6,literal,674060-1,en,literal,iron,literal,10.1016/S0378-8741(97)00093-7,,
872,uri,http://www.wikidata.org/entity/Q15606925,uri,http://www.wikidata.org/entity/Q677,literal,Adenia gummifera,literal,XEEYBQQBJWHFJM-UHFFFAOYSA-N,literal,[Fe],literal,7439-89-6,literal,674091-1,en,literal,iron,literal,10.1016/S0378-8741(97)00093-7,,
873,uri,http://www.wikidata.org/entity/Q6121509,uri,http://www.wikidata.org/entity/Q425157,literal,Turnera ulmifolia,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,836702-1,en,literal,linamarin,literal,10.1016/0031-9422(96)00065-9,literal,CHEMBL3039425
874,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q82134949,literal,Passiflora incarnata,literal,XWKAVQKJQBISOL-ZETCQYMHSA-N,literal,O=C(O)C(NC=1C=CC=CC1)C,literal,705-61-3,literal,675096-1,en,literal,phenyl-Alanine,literal,10.1007/BF00563657,,
875,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q483752,literal,Passiflora incarnata,literal,KZSNJWFQEVHDMF-BYPYZUCNSA-N,literal,CC(C)C(C(=O)O)N,literal,72-18-4,literal,675096-1,en,literal,L-valine,literal,10.1007/BF00563657,literal,CHEMBL43068
876,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q415945,literal,Passiflora incarnata,literal,BOTWFXYSPFMFNR-PYDDKJGSSA-N,literal,CC(C)CCCC(C)CCCC(C)CCCC(=CCO)C,literal,150-86-7,literal,675096-1,en,literal,phytol,literal,10.1080/10412905.1992.9698081,literal,CHEMBL3039479
877,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q49546,literal,Passiflora edulis,literal,CSCPPACGZOOCGX-UHFFFAOYSA-N,literal,CC(=O)C,literal,67-64-1,literal,321964-2,en,literal,acetone,literal,10.1071/CH9721921,literal,CHEMBL14253
878,uri,http://www.wikidata.org/entity/Q310234,uri,http://www.wikidata.org/entity/Q425157,literal,Passiflora morifolia,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,321969-2,en,literal,linamarin,literal,10.1016/0031-9422(92)80427-G,literal,CHEMBL3039425
879,uri,http://www.wikidata.org/entity/Q310234,uri,http://www.wikidata.org/entity/Q425157,literal,Passiflora morifolia,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,321969-2,en,literal,linamarin,literal,10.1055/S-2007-971239,literal,CHEMBL3039425
880,uri,http://www.wikidata.org/entity/Q310234,uri,http://www.wikidata.org/entity/Q425157,literal,Passiflora morifolia,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,321969-2,en,literal,linamarin,literal,10.1016/0031-9422(96)00065-9,literal,CHEMBL3039425
881,uri,http://www.wikidata.org/entity/Q310234,uri,http://www.wikidata.org/entity/Q425157,literal,Passiflora morifolia,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,321969-2,en,literal,linamarin,literal,10.1016/S0031-9422(01)00485-X,literal,CHEMBL3039425
882,uri,http://www.wikidata.org/entity/Q310234,uri,http://www.wikidata.org/entity/Q425157,literal,Passiflora morifolia,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,321969-2,en,literal,linamarin,literal,10.1016/0031-9422(86)88016-5,literal,CHEMBL3039425
883,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q72516285,literal,Passiflora incarnata,literal,FIAAVMJLAGNUKW-VQVVXJKKSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,23666-13-9,literal,675096-1,en,literal,Vicenin-2,literal,10.1016/S0021-9673(97)00260-4,,
884,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q72516285,literal,Passiflora incarnata,literal,FIAAVMJLAGNUKW-VQVVXJKKSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,23666-13-9,literal,675096-1,en,literal,Vicenin-2,literal,10.1080/10575639808044951,,
885,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q72516285,literal,Passiflora incarnata,literal,FIAAVMJLAGNUKW-VQVVXJKKSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,23666-13-9,literal,675096-1,en,literal,Vicenin-2,literal,10.1002/(SICI)1099-1565(200003/04)11:2<90::AID-PCA497>3.0.CO;2-R,,
886,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q72516285,literal,Passiflora incarnata,literal,FIAAVMJLAGNUKW-VQVVXJKKSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,23666-13-9,literal,675096-1,en,literal,Vicenin-2,literal,10.1016/S0031-9422(97)00100-3,,
887,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q420701,literal,Passiflora edulis,literal,UUIQMZJEGPQKFD-UHFFFAOYSA-N,literal,CCCC(=O)OC,literal,623-42-7,literal,321964-2,en,literal,methyl butyrate,literal,10.1071/CH9721921,literal,CHEMBL15859
888,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q421676,literal,Passiflora edulis,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,321964-2,en,literal,orientin,literal,10.1076/PHBI.40.2.81.5844,literal,CHEMBL520866
889,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q4413253,literal,Passiflora edulis,literal,PUETUDUXMCLALY-HOTGVXAUSA-N,literal,COC1=C(C=CC(=C1)CC(CO)C(CC2=CC(=C(C=C2)O)OC)CO)O,literal,29388-59-8,literal,321964-2,en,literal,secoisolariciresinol,literal,10.1016/J.FOODCHEM.2009.03.002,literal,CHEMBL368347
890,uri,http://www.wikidata.org/entity/Q15492396,uri,http://www.wikidata.org/entity/Q416138,literal,Passiflora palmeri,literal,IZQSVPBOUDKVDZ-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,480-19-3,literal,185105-2,en,literal,isorhamnetin,literal,10.1021/NP50032A028,literal,CHEMBL379064
891,uri,http://www.wikidata.org/entity/Q15492396,uri,http://www.wikidata.org/entity/Q416138,literal,Passiflora palmeri,literal,IZQSVPBOUDKVDZ-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,480-19-3,literal,185105-2,en,literal,isorhamnetin,literal,10.1021/NP50019A012,literal,CHEMBL379064
892,uri,http://www.wikidata.org/entity/Q6121509,uri,http://www.wikidata.org/entity/Q422627,literal,Turnera ulmifolia,literal,POULHZVOKOAJMA-UHFFFAOYSA-N,literal,CCCCCCCCCCCC(=O)O,literal,143-07-7,literal,836702-1,en,literal,lauric acid,literal,10.1016/0031-9422(91)80030-5,literal,CHEMBL108766
893,uri,http://www.wikidata.org/entity/Q15607037,uri,http://www.wikidata.org/entity/Q82933075,literal,Adenia hastata,literal,BWXDHBQGBNPJMN-VBHWJLTNSA-N,literal,O=C(OC1CCC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(C)CCC43C)C1(C)C)CCCCCCCCCCCCCCC,literal,32214-80-5,literal,674096-1,en,literal,Lup-20(29)-en-3-yl hexadecanoate,literal,10.1055/S-2006-957747,,
894,uri,http://www.wikidata.org/entity/Q15493640,uri,http://www.wikidata.org/entity/Q421676,literal,Passiflora misera,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,321967-2,en,literal,orientin,literal,10.1076/PHBI.40.2.81.5844,literal,CHEMBL520866
895,uri,http://www.wikidata.org/entity/Q932516,uri,http://www.wikidata.org/entity/Q76005702,literal,Turnera diffusa,literal,URFCJEUYXNAHFI-ZDUSSCGKSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C=3C=CC=CC3)C1,literal,480-39-7,literal,836578-1,en,literal,pinocembrin,literal,10.1021/NP060253R,,
896,uri,http://www.wikidata.org/entity/Q161185,uri,http://www.wikidata.org/entity/Q725,literal,Passiflora,literal,VYZAMTAEIAYCRO-UHFFFAOYSA-N,literal,[Cr],literal,7440-47-3,literal,328300-2,en,literal,chromium,literal,10.1007/BF02820025,,
897,uri,http://www.wikidata.org/entity/Q2511038,uri,http://www.wikidata.org/entity/Q425157,literal,Passiflora lutea,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,675171-1,en,literal,linamarin,literal,10.1016/S0031-9422(01)00485-X,literal,CHEMBL3039425
898,uri,http://www.wikidata.org/entity/Q2511038,uri,http://www.wikidata.org/entity/Q425157,literal,Passiflora lutea,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,675171-1,en,literal,linamarin,literal,10.1016/0305-1978(85)90039-0,literal,CHEMBL3039425
899,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q420043,literal,Passiflora incarnata,literal,BJIOGJUNALELMI-UHFFFAOYSA-N,literal,Oc1ccc(cc1OC)C=CC,literal,97-54-1,literal,675096-1,en,literal,isoeugenol,literal,10.1080/10412905.1992.9698081,literal,CHEMBL445206
900,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q419765,literal,Passiflora edulis,literal,TVQGDYNRXLTQAP-UHFFFAOYSA-N,literal,CCCCCCC(=O)OCC,literal,106-30-9,literal,321964-2,en,literal,ethyl oenanthate,literal,10.1071/CH9721921,literal,CHEMBL3184220
901,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q76305252,literal,Passiflora edulis,literal,YDXQPTHHAPCTPP-AATRIKPKSA-N,literal,OCCC=CCCCC,literal,20125-85-3,literal,321964-2,en,literal,(E)-oct-3-en-1-ol,literal,10.1071/CH9721921,,
902,uri,http://www.wikidata.org/entity/Q15494166,uri,http://www.wikidata.org/entity/Q421676,literal,Passiflora colinvauxii,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,184872-2,en,literal,orientin,literal,10.1076/PHBI.40.2.81.5844,literal,CHEMBL520866
903,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q418672,literal,Passiflora edulis,literal,AOGQPLXWSUTHQB-UHFFFAOYSA-N,literal,CCCCCCOC(=O)C,literal,142-92-7,literal,321964-2,en,literal,hexyl acetate,literal,10.1071/CH9721921,literal,CHEMBL2228454
904,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q607883,literal,Passiflora edulis,literal,SZCBXWMUOPQSOX-WVJDLNGLSA-N,literal,CC(=CC=CC=C(C)C=CC=C(C)C=CC12C(CC(CC1(O2)C)O)(C)C)C=CC=C(C)C=CC34C(CC(CC3(O4)C)O)(C)C,literal,126-29-4,literal,321964-2,en,literal,violaxanthin,literal,10.1021/JF9801724,,
905,uri,http://www.wikidata.org/entity/Q15499475,uri,http://www.wikidata.org/entity/Q72466897,literal,Passiflora serratodigitata,literal,HUQKUJNSVHEHIH-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C2=CC(=O)OC3=CC(=CC(=C23)O)O,literal,7758-73-8,literal,675456-1,en,literal,"5,7-Dihydroxy-4-phenylcoumarin",literal,10.1016/S0031-9422(00)82434-6,,
906,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q420648,literal,Passiflora incarnata,literal,XPCTZQVDEJYUGT-UHFFFAOYSA-N,literal,CC1=C(C(=O)C=CO1)O,literal,118-71-8,literal,675096-1,en,literal,maltol,literal,10.1016/S0378-8741(97)00042-1,literal,CHEMBL31422
907,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q420648,literal,Passiflora incarnata,literal,XPCTZQVDEJYUGT-UHFFFAOYSA-N,literal,CC1=C(C(=O)C=CO1)O,literal,118-71-8,literal,675096-1,en,literal,maltol,literal,10.1248/CPB.22.1008,literal,CHEMBL31422
908,uri,http://www.wikidata.org/entity/Q932516,uri,http://www.wikidata.org/entity/Q63409041,literal,Turnera diffusa,literal,JGXFMIJHKASCIZ-LDBVRRDLSA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12)C=4C=C(OC)C(O)=C(OC)C4,literal,32769-01-0,literal,836578-1,en,literal,tricin 7-O-beta-D-glucoside,literal,10.1021/NP060253R,,
909,uri,http://www.wikidata.org/entity/Q15492396,uri,http://www.wikidata.org/entity/Q82892876,literal,Passiflora palmeri,literal,ONKNGUOZRAKQPG-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1O)C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,90745-22-5,literal,185105-2,en,literal,Tricetin 4'-methyl ether,literal,10.1021/NP50032A028,,
